symbol,date,open,high,low,close,volume
2330.TW,2021-01-27,559.7642994950457,566.1046718194233,553.4239271706682,557.0469970703125,59985191
2330.TW,2021-01-28,543.4605044652143,550.7066445247505,541.6489694503302,544.3662719726562,96447533
2330.TW,2021-01-29,560.6701477360604,560.6701477360604,535.3086547851562,535.3086547851562,90745237
2330.TW,2021-02-01,538.9316699937987,554.3297177079071,531.6855298930417,553.4239501953125,67462398
2330.TW,2021-02-02,569.7279480559916,577.879858282548,563.3875734353368,572.4452514648438,78429188
2330.TW,2021-02-03,577.8798087952629,581.5028796968006,570.6336669921875,570.6336669921875,48738970
2330.TW,2021-02-04,567.0106750196247,572.445282128439,561.5760679108104,567.9164428710938,46371900
2330.TW,2021-02-05,577.879858282548,580.5971616914001,571.5394836618931,572.4452514648438,53267273
2330.TW,2021-02-17,600.5239868164062,605.0528253293505,597.8066837086398,600.5239868164062,107614290
2330.TW,2021-02-18,601.4297111742425,602.335478811553,594.1835700757575,597.806640625,53109010
2330.TW,2021-02-19,594.1836791243289,595.0894469278721,586.0317688924404,590.5606079101562,50279585
2330.TW,2021-02-22,597.8066387469952,599.6181740159254,588.7489624023438,588.7489624023438,36474610
2330.TW,2021-02-23,580.5970458984375,582.4085811430505,573.3509049199859,580.5970458984375,50076333
2330.TW,2021-02-24,567.9163327148437,576.068241796875,566.1047973632812,566.1047973632812,66206750
2330.TW,2021-02-25,576.0682432640256,576.0682432640256,568.8221018393209,575.1624755859375,43231417
2330.TW,2021-02-26,553.4241640197955,559.7645390576655,548.8953247070312,548.8953247070312,111861175
2330.TW,2021-03-02,562.4817616129156,563.3875293449815,551.612548828125,551.612548828125,54041533
2330.TW,2021-03-03,551.6125918078653,563.3875732421875,544.3664493867439,563.3875732421875,48252965
2330.TW,2021-03-04,551.6124120321924,553.4239470470765,544.3662719726562,544.3662719726562,67711962
2330.TW,2021-03-05,532.5912943759099,547.9893420024243,528.9682243461418,544.3662719726562,79918467
2330.TW,2021-03-08,550.7066621812291,552.5181972541936,541.6489868164062,541.6489868164062,43219772
2330.TW,2021-03-09,529.8739659926471,538.931640625,529.8739659926471,538.931640625,68768861
2330.TW,2021-03-10,544.3663567266672,544.3663567266672,537.1202155389578,540.7432861328125,40146301
2330.TW,2021-03-11,539.8375683112685,554.3298520243227,538.9318005792026,551.612548828125,54416046
2330.TW,2021-03-12,557.0472473740966,559.7645510198239,551.612640082642,556.1414794921875,33168846
2330.TW,2021-03-15,556.1412527330964,556.1412527330964,551.6124151701233,553.4239501953125,27416758
2330.TW,2021-03-16,552.5182926246432,555.235595703125,549.8009895461613,555.235595703125,36949425
2330.TW,2021-03-17,556.5997888426117,556.5997888426117,547.5050210510658,549.323974609375,39517807
2330.TW,2021-03-18,551.1429118920006,553.8713421488917,547.5050048828125,547.5050048828125,29415526
2330.TW,2021-03-19,540.2291625356916,543.8670693541138,537.500732421875,537.500732421875,70866028
2330.TW,2021-03-22,534.7723790083527,543.8671473588349,532.9534253382562,539.3197631835938,34089033
2330.TW,2021-03-23,542.9575559057371,548.4144157640861,539.3196493335043,540.2291259765625,29374037
2330.TW,2021-03-24,519.3111980226305,529.3154417673748,519.3111980226305,523.8585815429688,107253959
2330.TW,2021-03-25,520.2207273267663,528.4060184909987,518.4017737347147,522.9491577148438,67833354
2330.TW,2021-03-26,529.3154340323755,538.4102009401483,527.496480650821,536.5912475585938,36829858
2330.TW,2021-03-29,544.776611328125,547.5050417688335,542.0481808874165,544.776611328125,37884733
2330.TW,2021-03-30,545.6860106195038,545.6860106195038,538.4101971445771,542.9575805664062,33099123
2330.TW,2021-03-31,542.0482687227162,542.9577456836603,533.8629760742188,533.8629760742188,38790886
2330.TW,2021-04-01,543.8670978736244,547.5050048828125,540.2291908644363,547.5050048828125,43091157
2330.TW,2021-04-07,558.4186069175845,558.4186069175845,552.9617475665984,554.7807006835938,24603109
2330.TW,2021-04-08,551.1430000939921,557.5093383789062,548.4145694004575,557.5093383789062,23976625
2330.TW,2021-04-09,562.0565131515754,562.0565131515754,553.8712241250961,554.7807006835938,27303862
2330.TW,2021-04-12,556.59992050297,557.5093974972559,548.4146275543969,550.2335815429688,22606128
2330.TW,2021-04-13,549.3241045486828,557.5093974972559,549.3241045486828,550.2335815429688,25971622
2330.TW,2021-04-14,552.9619459763072,556.599853515625,545.6861308976715,556.599853515625,30077913
2330.TW,2021-04-15,556.5998483882775,562.9661865234375,552.0524640060203,562.9661865234375,33530942
2330.TW,2021-04-16,554.7807006835938,555.6901772420915,548.4143647741099,554.7807006835938,48507383
2330.TW,2021-04-19,550.2335657527791,552.0525196891518,546.5956578800334,548.4146118164062,24231637
2330.TW,2021-04-20,543.8670978736244,547.5050048828125,541.1386676167333,547.5050048828125,34771635
2330.TW,2021-04-21,544.7764925570101,544.7764925570101,538.41015625,538.41015625,38458220
2330.TW,2021-04-22,542.0481159449026,543.8670693541138,537.500732421875,537.500732421875,33868521
2330.TW,2021-04-23,538.4102373598422,547.5050048828125,536.5912838552481,547.5050048828125,27754511
2330.TW,2021-04-26,550.2333178911053,554.7807006835938,548.4143647741099,554.7807006835938,30887664
2330.TW,2021-04-27,552.9617475665984,555.6901772420915,550.2333178911053,554.7807006835938,26317481
2330.TW,2021-04-28,551.1429118920006,552.9618653965947,546.5955281305155,547.5050048828125,24024054
2330.TW,2021-04-29,553.8714495849609,553.8714495849609,545.6861572265625,545.6861572265625,31828333
2330.TW,2021-05-03,541.138676234654,542.9576297682158,534.7723388671875,534.7723388671875,41762441
2330.TW,2021-05-04,534.7723023080583,540.2291625356916,529.3154420804251,537.500732421875,40273595
2330.TW,2021-05-05,540.2292367788461,540.2292367788461,532.0439453125,532.0439453125,29254785
2330.TW,2021-05-06,536.5914069570513,536.5914069570513,527.4966373476097,533.8629760742188,30725590
2330.TW,2021-05-07,540.2292272602775,545.6860881416945,535.68184319243,544.776611328125,28075722
2330.TW,2021-05-10,542.0481611941585,542.9576379746857,534.7723469499416,535.6818237304688,20434079
2330.TW,2021-05-11,526.5870940681096,527.496570914514,518.4018024504707,519.311279296875,59349193
2330.TW,2021-05-12,515.6735607147217,519.3114694322859,471.1091789245606,509.3072204589844,131741482
2330.TW,2021-05-13,497.4838562011719,512.0354863642775,492.0269948900073,497.4838562011719,66765627
2330.TW,2021-05-14,505.66907549161243,511.12593601850034,502.0311684736872,506.57855224609375,37533726
2330.TW,2021-05-17,494.7553506375228,507.488025102459,492.0269203950364,499.302734375,56270958
2330.TW,2021-05-18,512.0354724163775,521.130241020576,504.7596575330187,520.2207641601562,43689316
2330.TW,2021-05-19,519.3113084688808,520.2207853663746,513.8544470839189,515.6734008789062,28908777
2330.TW,2021-05-20,515.6734008789062,519.3113084688808,509.3070625964506,515.6734008789062,29709287
2330.TW,2021-05-21,520.2207112204134,524.7680950597527,516.5828041489419,521.1301879882812,27376731
2330.TW,2021-05-24,518.4017170650858,520.2206704582967,514.7638102786642,516.582763671875,15629736
2330.TW,2021-05-25,523.8586982740137,531.1345135278194,521.1302675538366,530.2250366210938,33039911
2330.TW,2021-05-26,533.8628989716881,534.772375801282,528.406037994124,532.0439453125,18703987
2330.TW,2021-05-27,527.4965979717032,529.3155517578125,521.1302597203205,529.3155517578125,62169719
2330.TW,2021-05-28,533.862817486262,538.4102009401483,529.3154340323755,536.5912475585938,29086873
2330.TW,2021-05-31,541.1386271976746,542.9575805664062,536.5912437758453,542.9575805664062,30657474
2330.TW,2021-06-01,543.8670654296875,544.7765421277305,541.1386353355587,543.8670654296875,17818326
2330.TW,2021-06-02,545.6859941242121,545.6859941242121,539.3196575260963,541.1386108398438,21872755
2330.TW,2021-06-03,545.6861252752726,545.6861252752726,542.0482177734375,542.0482177734375,21077164
2330.TW,2021-06-04,537.500704212349,541.1386108398438,536.5912275554753,541.1386108398438,15756180
2330.TW,2021-06-07,540.2291094805744,541.1385860958615,530.2248667124155,538.41015625,17077625
2330.TW,2021-06-08,536.5913005109959,541.1386844136315,534.7723469499416,535.6818237304688,13396324
2330.TW,2021-06-09,532.9534301757812,534.772383862388,530.2249996458711,532.9534301757812,20023490
2330.TW,2021-06-10,537.5007968195691,544.776611328125,533.8628895652911,544.776611328125,28527745
2330.TW,2021-06-11,547.5050048828125,548.4144816351095,545.6860513782184,547.5050048828125,24227710
2330.TW,2021-06-15,552.0523844000154,553.871337890625,551.1429076547106,553.871337890625,26012250
2330.TW,2021-06-16,552.9620125258265,552.9620125258265,550.2335815429688,550.2335815429688,25856919
2330.TW,2021-06-17,548.8636175476679,553.4298706054688,546.1238657129874,553.4298706054688,22872361
2330.TW,2021-06-18,555.2565006996268,555.2565006996268,548.863744934993,550.6902465820312,32652017
2330.TW,2021-06-21,538.8179877201035,542.4709910266804,532.4252319335938,532.4252319335938,44279632
2330.TW,2021-06-22,534.2517649508677,536.9915175916415,527.8590087890625,527.8590087890625,27823974
2330.TW,2021-06-23,532.4249676872703,546.1237232881434,530.5984669404871,543.3839721679688,34392376
2330.TW,2021-06-24,546.1238142627781,546.1238142627781,536.9913090075477,538.8178100585938,16524230
2330.TW,2021-06-25,546.1238329995505,546.1238329995505,537.9045779878516,539.7310791015625,18841696
2330.TW,2021-06-28,538.8178100585938,538.8178100585938,535.1648079565016,538.8178100585938,15028407
2330.TW,2021-06-29,546.1237232881434,546.1237232881434,539.7309706744026,543.3839721679688,28659610
2330.TW,2021-06-30,547.036973661535,547.036973661535,543.3839721679688,543.3839721679688,24883853
2330.TW,2021-07-01,544.2973690451096,545.2106196643128,539.7311159490936,541.5576171875,18250994
2330.TW,2021-07-02,538.8177728977333,541.5575242853489,536.0780215101178,536.9912719726562,18322419
2330.TW,2021-07-05,536.9913274309962,545.2105824426951,536.9913274309962,539.7310791015625,28836816
2330.TW,2021-07-06,543.3840385643211,544.2972890493032,537.9045356544289,540.644287109375,12997112
2330.TW,2021-07-07,538.8177623813,542.4707641601562,536.9912614918719,542.4707641601562,16966158
2330.TW,2021-07-08,543.384025210426,543.384025210426,536.9912719726562,536.9912719726562,21140426
2330.TW,2021-07-09,531.5118167824942,534.2515684153936,529.6853156938945,533.3383178710938,29029415
2330.TW,2021-07-12,543.3841184259064,545.2106196643128,538.8178653298904,541.5576171875,31304547
2330.TW,2021-07-13,547.9504454862541,555.2564514260708,547.037194743777,554.3432006835938,52540315
2330.TW,2021-07-14,559.8226928710938,561.6491943160239,555.2564392587684,559.8226928710938,38418875
2330.TW,2021-07-15,559.8227111617595,560.7359619140625,555.2564574002444,560.7359619140625,22012834
2330.TW,2021-07-16,539.7311032461998,543.3841056370371,536.991351453072,537.9046020507812,57970545
2330.TW,2021-07-19,532.4249691258591,533.3382195017182,527.8587172465635,531.51171875,40644341
2330.TW,2021-07-20,528.7720706696765,533.3383234388447,528.7720706696765,530.5985717773438,15354333
2330.TW,2021-07-21,535.1648986294739,535.1648986294739,529.6853945479434,534.2516479492188,25828732
2330.TW,2021-07-22,537.9045779878516,542.4708307721288,536.0780768741407,539.7310791015625,26058172
2330.TW,2021-07-23,540.6444027110043,540.6444027110043,532.4251465887086,534.2516479492188,15271451
2330.TW,2021-07-26,539.7310584758891,539.7310584758891,529.685302734375,529.685302734375,21619179
2330.TW,2021-07-27,530.5985532563309,533.3383048221983,529.685302734375,529.685302734375,17785992
2330.TW,2021-07-28,526.0322215025907,528.77197265625,523.2924703489314,528.77197265625,36158305
2330.TW,2021-07-29,534.2517335868822,534.2517335868822,526.9457269737283,532.4252319335938,23224896
2330.TW,2021-07-30,530.5985532563309,531.5118037782867,527.8588016904633,529.685302734375,18999281
2330.TW,2021-08-02,532.4250563799325,538.8178100585938,529.6853048033634,538.8178100585938,23482491
2330.TW,2021-08-03,542.4707641601562,542.4707641601562,538.8177623813,542.4707641601562,22747702
2330.TW,2021-08-04,546.1239257402868,546.1239257402868,542.4709228925257,544.2974243164062,20313271
2330.TW,2021-08-05,546.1239257402868,546.1239257402868,541.5576721805854,544.2974243164062,15116242
2330.TW,2021-08-06,544.2973318858396,544.2973318858396,536.9913274309962,539.7310791015625,13687213
2330.TW,2021-08-09,538.817720301011,543.3839721679688,532.4249676872703,543.3839721679688,17390951
2330.TW,2021-08-10,544.2973318858396,544.2973318858396,537.9045779878516,539.7310791015625,17190865
2330.TW,2021-08-11,538.8178100585938,538.8178100585938,534.2515574309786,538.8178100585938,19969687
2330.TW,2021-08-12,535.164794921875,536.9912959284343,533.3382939153157,535.164794921875,15444622
2330.TW,2021-08-13,534.2515739926783,534.2515739926783,528.7720706696765,530.5985717773438,22524428
2330.TW,2021-08-16,531.5118167824942,535.1648189596934,527.8588146052949,533.3383178710938,19315705
2330.TW,2021-08-17,533.3383178710938,533.3383178710938,533.3383178710938,533.3383178710938,0
2330.TW,2021-08-18,518.7263676978985,525.1191222293867,516.8998664031876,524.2058715820312,43716164
2330.TW,2021-08-19,523.2925883448402,523.2925883448402,510.507080078125,510.507080078125,38868947
2330.TW,2021-08-20,511.4202925087749,514.1600440757862,503.201037807741,504.1142883300781,45614061
2330.TW,2021-08-23,511.42033769048146,522.379344926706,510.5070870874627,516.8998413085938,33685159
2330.TW,2021-08-24,524.2057734135981,525.1190238899285,521.4660219846072,522.3792724609375,24844800
2330.TW,2021-08-25,528.7721438676883,534.2516479492188,524.2058904664129,534.2516479492188,27504657
2330.TW,2021-08-26,548.8635172731548,550.6900181625829,539.7310128260141,542.4707641601562,43822008
2330.TW,2021-08-27,544.2973575751251,547.9503599749582,541.5576057752504,547.037109375,27105651
2330.TW,2021-08-30,549.7769105517175,552.5166625976562,547.0371585057787,552.5166625976562,36575609
2330.TW,2021-08-31,551.6034543910322,560.7359619140625,546.123949877214,560.7359619140625,52721470
2330.TW,2021-09-01,560.7359435935589,560.7359435935589,555.2564392587684,559.8226928710938,30092045
2330.TW,2021-09-02,559.8227051384563,561.6492066234105,554.3432006835938,554.3432006835938,24112463
2330.TW,2021-09-03,557.082766625189,566.2152709960938,557.082766625189,566.2152709960938,51562454
2330.TW,2021-09-06,568.9551038545587,582.6538623743314,567.128602718589,576.2611083984375,55589014
2330.TW,2021-09-07,579.0009581441864,579.0009581441864,568.9552001953125,568.9552001953125,26526056
2330.TW,2021-09-08,568.0418145051873,572.608067033364,558.9093094488338,565.3020629882812,37817737
2330.TW,2021-09-09,558.9093094488338,566.2153134939166,557.0828084375631,565.3020629882812,18735512
2330.TW,2021-09-10,561.6491763001469,568.9551818455147,560.7359256069759,568.0419311523438,16304725
2330.TW,2021-09-13,565.3020497888084,566.2153002731199,559.8225468829395,561.6490478515625,15198774
2330.TW,2021-09-14,564.3889464834192,564.3889464834192,558.9094421486287,559.8226928710938,14441901
2330.TW,2021-09-15,557.082952911025,559.8227051384563,554.3432006835938,554.3432006835938,23433501
2330.TW,2021-09-16,553.1962509155273,556.8658777872721,549.5266240437825,550.4440307617188,22467022
2330.TW,2021-09-17,550.4440307617188,559.6180979410807,549.5266240437825,550.4440307617188,40717715
2330.TW,2021-09-22,537.6004638671875,540.3526846719683,534.8482430624067,537.6004638671875,40642293
2330.TW,2021-09-23,539.4351806640625,544.0222145132467,539.4351806640625,539.4351806640625,21696296
2330.TW,2021-09-24,542.1874054873667,548.6092529296875,541.2699987098923,548.6092529296875,16736973
2330.TW,2021-09-27,550.4440561085445,552.2788696289062,544.022208787278,552.2788696289062,19464241
2330.TW,2021-09-28,545.8570430254696,546.7744498204703,543.1048226404672,544.9396362304688,16707080
2330.TW,2021-09-29,532.0958862304688,534.8481063316608,529.3436661292767,532.0958862304688,49310524
2330.TW,2021-09-30,532.0958862304688,536.6829197324556,527.508852728482,532.0958862304688,30465107
